"player","date","time","result"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Draw"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Draw"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","1/20/2019","1 min","Won"
"Annawel","1/20/2019","1 min","Won"
"Annawel","1/20/2019","1 min","Lost"
"Annawel","1/20/2019","1 min","Won"
"Annawel","1/20/2019","1 min","Won"
"Annawel","1/19/2019","1|1","Lost"
"Annawel","1/19/2019","1 min","Lost"
"Annawel","1/19/2019","1 min","Won"
"Annawel","1/19/2019","1 min","Lost"
"Annawel","1/19/2019","1 min","Won"
"Annawel","1/19/2019","1 min","Won"
"Annawel","1/19/2019","1 min","Won"
"Annawel","1/19/2019","1 min","Lost"
"Annawel","1/19/2019","1 min","Won"
"Annawel","1/19/2019","1 min","Won"
"Annawel","1/18/2019","1 min","Won"
"Annawel","1/18/2019","1 min","Won"
"Annawel","1/18/2019","1 min","Won"
"Annawel","12/31/2018","1 min","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Won"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Draw"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/31/2018","1|1","Won"
"Annawel","12/31/2018","1|1","Lost"
"Annawel","12/26/2018","1 min","Lost"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Draw"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Draw"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Won"
"Annawel","12/26/2018","1 min","Lost"
"Annawel","12/26/2018","1 min","Lost"
"Annawel","12/26/2018","1 min","Lost"
"Annawel","12/20/2018","1 min","Lost"
"Annawel","12/20/2018","1 min","Lost"
"Annawel","12/20/2018","1 min","Lost"
"Annawel","12/20/2018","1 min","Won"
"Annawel","12/20/2018","1 min","Won"
"Annawel","12/20/2018","1 min","Won"
"Annawel","12/20/2018","1 min","Won"
"Annawel","12/20/2018","1 min","Won"
"Annawel","12/20/2018","1 min","Lost"
"Annawel","12/20/2018","1 min","Won"
"Annawel","12/20/2018","1 min","Lost"
"Annawel","12/20/2018","1 min","Won"
"Annawel","12/20/2018","1 min","Won"
"Annawel","9/29/2018","1 min","Lost"
"Annawel","9/29/2018","1 min","Won"
"Annawel","9/29/2018","1 min","Won"
"Annawel","9/29/2018","1 min","Won"
"Annawel","9/29/2018","1 min","Lost"
"Annawel","9/29/2018","1 min","Won"
"Annawel","8/6/2018","1 min","Lost"
"Annawel","8/5/2018","1 min","Won"
"Annawel","7/4/2018","1 min","Won"
"Annawel","7/4/2018","1 min","Won"
"Annawel","6/18/2018","30 sec","Lost"
"Annawel","6/18/2018","30 sec","Lost"
"Annawel","6/18/2018","30 sec","Won"
"Annawel","6/18/2018","30 sec","Lost"
"Annawel","6/18/2018","30 sec","Won"
"Annawel","6/18/2018","30 sec","Lost"
"Annawel","5/19/2018","1 min","Lost"
"Annawel","5/19/2018","1 min","Lost"
"Annawel","5/19/2018","1 min","Won"
"Annawel","5/19/2018","1 min","Won"
"Annawel","5/19/2018","1 min","Won"
"Annawel","5/19/2018","1 min","Draw"
"Annawel","5/19/2018","1 min","Lost"
"Annawel","5/19/2018","1 min","Draw"
"Annawel","5/19/2018","1 min","Lost"
"Annawel","5/19/2018","1 min","Won"
"Annawel","5/19/2018","1 min","Draw"
"Annawel","5/18/2018","30 sec","Draw"
"Annawel","5/17/2018","1|1","Won"
"Annawel","5/17/2018","1|1","Lost"
"Annawel","5/17/2018","1|1","Lost"
"Annawel","5/17/2018","1|1","Won"
"Annawel","5/15/2018","1 min","Draw"
"Annawel","5/15/2018","1 min","Lost"
"Annawel","5/15/2018","1 min","Won"
"Annawel","5/15/2018","1 min","Won"
"Annawel","5/15/2018","1 min","Lost"
"Annawel","5/15/2018","1 min","Lost"
"Annawel","5/15/2018","1 min","Lost"
"Annawel","5/15/2018","1 min","Lost"
"Annawel","5/15/2018","1 min","Draw"
"Annawel","5/15/2018","1 min","Lost"
"Annawel","5/15/2018","1 min","Won"
"Annawel","5/13/2018","1 min","Lost"
"Annawel","5/13/2018","1 min","Lost"
"Annawel","5/13/2018","1 min","Won"
"Annawel","5/13/2018","1 min","Won"
"Annawel","5/13/2018","1 min","Lost"
"Annawel","5/13/2018","1 min","Won"
"Annawel","5/12/2018","1 min","Lost"
"Annawel","5/12/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Lost"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Lost"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Draw"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Lost"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Lost"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Won"
"Annawel","5/10/2018","1 min","Draw"
"Annawel","5/2/2018","1 min","Lost"
"Annawel","5/2/2018","1 min","Won"
"Annawel","4/8/2018","1 min","Lost"
"Annawel","4/8/2018","1 min","Won"
"Annawel","4/8/2018","1 min","Won"
"Annawel","4/8/2018","1 min","Won"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Won"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Won"
"Annawel","11/29/2017","1 min","Won"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Won"
"Annawel","11/29/2017","1 min","Won"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Won"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/29/2017","1 min","Lost"
"Annawel","11/28/2017","1|1","Lost"
"Annawel","11/28/2017","1|1","Lost"
"Annawel","11/28/2017","1|1","Lost"
"Annawel","11/28/2017","1|1","Won"
"Annawel","11/28/2017","1|1","Lost"
"Annawel","11/28/2017","1|1","Lost"
"Annawel","11/28/2017","1|1","Lost"
"Annawel","11/28/2017","1|1","Draw"
"Annawel","11/28/2017","1|1","Lost"
"Annawel","11/28/2017","1|1","Draw"
"Annawel","11/28/2017","1|1","Won"
"Annawel","11/28/2017","1|1","Lost"
"Annawel","11/23/2017","1|1","Won"
"Annawel","11/23/2017","1|1","Won"
"Annawel","11/23/2017","1|1","Lost"
"Annawel","11/23/2017","1|1","Won"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Lost"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Lost"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Lost"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Lost"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Lost"
"Annawel","11/23/2017","1 min","Lost"
"Annawel","11/23/2017","1 min","Lost"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/23/2017","1 min","Lost"
"Annawel","11/23/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Lost"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Lost"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Lost"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Lost"
"Annawel","11/15/2017","1 min","Draw"
"Annawel","11/15/2017","1 min","Lost"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/15/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/14/2017","1 min","Lost"
"Annawel","11/14/2017","1 min","Won"
"Annawel","11/13/2017","1 min","Won"
"Annawel","11/13/2017","1 min","Won"
"Annawel","11/13/2017","1 min","Won"
"Annawel","11/13/2017","1 min","Won"
"Annawel","11/12/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Lost"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Draw"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Draw"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","11/9/2017","1 min","Won"
"Annawel","9/7/2017","1 min","Lost"
"Annawel","9/7/2017","1 min","Won"
"Annawel","9/7/2017","1 min","Draw"
"Annawel","9/7/2017","1 min","Won"
"Annawel","9/7/2017","1 min","Won"
"Annawel","9/7/2017","1 min","Lost"
"Annawel","9/7/2017","1 min","Won"
"Annawel","9/7/2017","1 min","Won"
"Annawel","9/7/2017","1 min","Lost"
"Annawel","9/7/2017","1 min","Won"
"Annawel","9/7/2017","1 min","Won"
"Annawel","9/7/2017","1 min","Lost"
"Annawel","9/1/2017","1 min","Lost"
"Annawel","9/1/2017","1 min","Won"
"Annawel","9/1/2017","1 min","Won"
"Annawel","9/1/2017","1 min","Won"
"Annawel","9/1/2017","1 min","Won"
"Annawel","9/1/2017","1 min","Won"
"Annawel","5/18/2017","1 min","Lost"
"Annawel","5/18/2017","1 min","Draw"
"Annawel","5/18/2017","1 min","Lost"
"Annawel","5/18/2017","1 min","Lost"
"Annawel","5/18/2017","1 min","Draw"
"Annawel","5/18/2017","1 min","Lost"
"Annawel","5/18/2017","1 min","Lost"
"Annawel","5/18/2017","1 min","Lost"
"Annawel","5/18/2017","1 min","Won"
"Annawel","5/16/2017","1 min","Lost"
"Annawel","5/16/2017","1 min","Draw"
"Annawel","5/16/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/7/2019","1 min","Lost"
"Arabicfalcon","4/7/2019","1 min","Won"
"Arabicfalcon","4/6/2019","1 min","Lost"
"Arabicfalcon","4/6/2019","1 min","Lost"
"Arabicfalcon","4/6/2019","1 min","Won"
"Arabicfalcon","4/6/2019","1 min","Won"
"Arabicfalcon","4/6/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Draw"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Won"
"Arabicfalcon","1/19/2019","1 min","Lost"
"Arabicfalcon","1/18/2019","1 min","Won"
"Arabicfalcon","1/18/2019","1 min","Won"
"Arabicfalcon","1/18/2019","1 min","Won"
"Arabicfalcon","1/18/2019","1 min","Lost"
"Arabicfalcon","1/18/2019","1 min","Won"
"Arabicfalcon","1/18/2019","1 min","Won"
"Arabicfalcon","1/18/2019","1 min","Draw"
"Arabicfalcon","1/18/2019","1 min","Won"
"Arabicfalcon","1/18/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Lost"
"Arabicfalcon","1/17/2019","1 min","Lost"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Lost"
"Arabicfalcon","1/17/2019","1 min","Lost"
"Arabicfalcon","1/17/2019","1 min","Lost"
"Arabicfalcon","1/17/2019","1 min","Lost"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Lost"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Lost"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","1/17/2019","1 min","Won"
"Arabicfalcon","4/6/2019","1 min","Lost"
"Arabicfalcon","4/6/2019","1 min","Won"
"Arabicfalcon","4/6/2019","1 min","Won"
"Arabicfalcon","4/6/2019","1 min","Draw"
"Arabicfalcon","4/6/2019","1 min","Draw"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Draw"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Won"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Lost"
"Arabicfalcon","4/5/2019","1 min","Draw"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Lost"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Lost"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Lost"
"Arabicfalcon","4/4/2019","1 min","Lost"
"Arabicfalcon","4/4/2019","1 min","Lost"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Lost"
"Arabicfalcon","4/4/2019","1 min","Draw"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Lost"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","4/4/2019","1 min","Won"
"Arabicfalcon","3/11/2019","1 min","Won"
"Arabicfalcon","3/10/2019","1 min","Lost"
"Arabicfalcon","3/10/2019","1 min","Won"
"Arabicfalcon","3/10/2019","1 min","Draw"
"Arabicfalcon","3/10/2019","1 min","Won"
"Arabicfalcon","3/10/2019","1 min","Lost"
"Arabicfalcon","3/10/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Draw"
"Arabicfalcon","3/1/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Won"
"Arabicfalcon","3/1/2019","1 min","Won"
